x,y,theta,mean_error,initial_x,initial_y,initial_theta,mean_error_initial,odom_x,odom_y,odom_theta
6.895004443488242,-0.11007815178960223,0.32858736209606576,0.09054782641299386,6.263771588535758,-0.2030604336299412,0.2822707330970644,0.3025191838666152,6.189431140835001,-0.31054863437071845,0.2446072726876634
6.895004443488227,-0.11007815178960487,0.3285873620960662,0.09054782641299526,6.272986501988802,-0.20638130709005806,0.2816615328233085,0.3026964536219834,6.206861018703519,-0.3061981441454451,0.2445962540310528
6.952582190598031,-0.08666531469289462,0.3341119720995415,0.08919517002959028,6.311555156120141,-0.18477123172081295,0.28104972986024457,0.30226624090829596,6.224347676301044,-0.3018336814248559,0.244585771731311
6.948081494434062,-0.09701444411836654,0.3263602517382249,0.09277902671869753,6.321612512796663,-0.18354639136321524,0.28086240041068994,0.30243199973776824,6.241777652652409,-0.29748356445066015,0.244574782712996
6.952582190598017,-0.08666531469289557,0.3341119720995423,0.08919517002959401,6.33982509314004,-0.19101523655453367,0.27786082547248103,0.3051987264127471,6.259264403961324,-0.2931194771831471,0.2445643012942306
6.9974914728713316,-0.08807889273019112,0.32540884781603147,0.0913189195781576,6.3474830790491374,-0.1771219185314993,0.2794000919792734,0.29451571096990997,6.276694474203206,-0.2887697343338891,0.2445533102931512
6.998307361366174,-0.08897141028407679,0.3253888695412772,0.0913189195781573,6.362635755306671,-0.15013754624541692,0.2823928802521046,0.2942735579994633,6.294181319059808,-0.28440602257583825,0.2445428303055712
6.998307361366175,-0.08897141028407313,0.3253888695412778,0.09131891957815716,6.369684939592577,-0.15239300158666896,0.2818524203362838,0.29429327706565045,6.311611482337741,-0.280056654030421,0.244531842117972
7.043944465638912,-0.04492439126201675,0.3343690691157418,0.08470081880462951,6.378798256505634,-0.1373421715623528,0.2826586171820622,0.2892889709262107,6.329098421121576,-0.27569331763095395,0.24452136114843734
7.0439444656389005,-0.04492439126201958,0.33436906911574216,0.08470081880463375,6.389060987912025,-0.14510702923668967,0.28100868297875853,0.29004342269035605,6.346528677861391,-0.2713443232734831,0.244510373150624
7.043944465638903,-0.04492439126201797,0.3343690691157421,0.08470081880463193,6.42427837184858,-0.1441159029672176,0.27938740006193313,0.2914541755085372,6.364015710347792,-0.2669813622914714,0.24449989243859
7.094406367495831,-0.05417806033997358,0.3311319430588442,0.08999538287937418,6.456248450602342,-0.1296755344120306,0.28237658903396345,0.3090533757776884,6.381446060519233,-0.262632742120831,0.24448890469967824
7.094406367495829,-0.05417806033997069,0.33113194305884486,0.08999538287937382,6.4768951433688144,-0.15313844101595975,0.2807226736089156,0.30654537722223846,6.39893318669311,-0.25827015655048013,0.2444784242436882
7.094406367495822,-0.05417806033997402,0.3311319430588445,0.08999538287937606,6.491240958748883,-0.1588659346257461,0.2795770758175303,0.3067690112636539,6.416363630281849,-0.2539219105607642,0.24446743674400603
7.131989023611542,-0.03190741573271433,0.3241844125053952,0.09300868699223383,6.512700708754017,-0.10238296791682436,0.2839460410195928,0.2993728484917479,6.433850850131531,-0.24955970039608388,0.24445695651692748
7.131989023611538,-0.03190741573271372,0.3241844125053955,0.09300868699223376,6.519208059686636,-0.10422642239251055,0.28347602235988056,0.2994546416453251,6.451281387123433,-0.24521182858240298,0.2444459692223029
7.133563801439598,-0.03165494656063739,0.32379171657513256,0.0928061513621237,6.5299826510785435,-0.10212793782106026,0.28384704733526006,0.29864023180386884,6.468768700633132,-0.2408499938201487,0.24443548916469893
7.133563801439604,-0.03165494656063761,0.323791716575132,0.09280615136212264,6.53677170924257,-0.10057658610359994,0.28368909814294335,0.29873098140628873,6.486199330974943,-0.23650249619125852,0.2444245018026743
7.178025008557528,-0.02036561648076185,0.3224899195482329,0.09284257284479636,6.568643732727408,-0.11444072820855417,0.27946790209972616,0.294895188944785,6.503686738279922,-0.2321410367878256,0.2444140227493006
7.1767857883615065,-0.02330907868905302,0.32225997489170494,0.09287851234326168,6.590338075958483,-0.11401199160780977,0.27799168462799545,0.2956198384904326,6.521117462011101,-0.2277939133140201,0.2444030356231001
7.234034666891265,-0.003240535803547495,0.3368307662557027,0.09074150030826336,6.605915032601285,-0.0649411459899154,0.28745385288726094,0.31296219633227357,6.538604962825207,-0.2234328293326513,0.2443925559436723
7.2339677029126594,-0.0022390966660428835,0.336863269055747,0.0906686726720316,6.606195602367305,-0.08207577173960455,0.2972420384429124,0.29806892344903413,6.544541660204482,-0.22186633751543017,0.2715788864598778
7.2339677029126435,-0.002239096666043966,0.3368632690557477,0.09066867267203496,6.578322756822265,-0.1400473833277858,0.31168583937393,0.2950218380531338,6.549458525162333,-0.2204120026800931,0.3035917889502825
7.252616700204811,0.00667676039334647,0.4067302286215716,0.09268085075467748,6.616804086985979,-0.13670952359512126,0.3610574088584049,0.3013340072029683,6.552962066418168,-0.21924512718968092,0.3394101060172718
7.252616700204799,0.00667676039334858,0.40673022862157265,0.09268085075467956,6.612524404486717,-0.1484448627048226,0.36645757774644555,0.2962597790825457,6.563296972035984,-0.21552519930963898,0.3515917287770013
7.295025484315867,0.04421580081060719,0.4134916678899921,0.08796718257595465,6.634930180056599,-0.13663474422937372,0.3663191827989012,0.29545624819934574,6.576012069595752,-0.2108610172888148,0.3515723190382352
7.295025484315862,0.04421580081060883,0.41349166788999275,0.0879671825759549,6.653722663558213,-0.14724627133691376,0.36253972013827845,0.29539794642135314,6.590051023281927,-0.2057252840985928,0.3498246025347233
7.29502548431588,0.04421580081060508,0.4134916678899911,0.0879671825759508,6.663920352792514,-0.1454875380992096,0.3625495697334044,0.29490451392786554,6.606054378648722,-0.19989703567628725,0.3486936897391198
7.295025484315881,0.04421580081060908,0.41349166788999164,0.0879671825759514,6.671237710706931,-0.11001010802697837,0.36383782008647836,0.29660089697580133,6.623067020496049,-0.19371509763513117,0.3483834127549658
7.330668180832917,0.0894885669936478,0.41512763320835355,0.08677484153751892,6.692825534879968,-0.0867749153074884,0.3640169911730898,0.28917079571633625,6.640054114653427,-0.18754558899659202,0.34836646848948044
7.330668180832921,0.08948856699364335,0.4151276332083524,0.0867748415375195,6.696472700928751,-0.08805035465371303,0.36380020498511967,0.2889794054186713,6.65695761632475,-0.1814065664118858,0.3483702139740938
7.377371590746035,0.08681623605488467,0.4134726659658435,0.08796200430784402,6.739072765035645,-0.04867874932958949,0.3699451197134515,0.2968466171251931,6.673906515112285,-0.17525103436377387,0.3483687739583376
7.377371590746032,0.0868162360548905,0.41347266596584437,0.08796200430784418,6.744513080169804,-0.04810318858050559,0.37004272755913575,0.2962468988467039,6.690795312868934,-0.16911740399286224,0.3483624641936244
7.418200264352878,0.10033050659747697,0.4111068130086445,0.08996651865410212,6.778474473171505,-0.06468341217722826,0.3673126449017454,0.29288114647579794,6.707736455957594,-0.16296489936537206,0.3483545488674419
7.418495933357256,0.10120031929046763,0.41139647190666695,0.08991983788218257,6.784695767577669,-0.059939125318223305,0.36810967813454415,0.2920333840447497,6.724622233436782,-0.156832666721344,0.3483452099516831
7.418495933357246,0.10120031929046655,0.41139647190666745,0.08991983788218554,6.806096400508883,-0.027151414570320494,0.367743135464569,0.2918913742431252,6.741563141930883,-0.15068059013887902,0.3483360435427229
7.418200264352876,0.10033050659747614,0.41110681300864443,0.08996651865410286,6.8198880390381005,-0.028072262578067532,0.36744856706229595,0.2904178839860236,6.758448914375234,-0.1445487174704425,0.3483262377134316
7.4670959921259685,0.11202757171083205,0.4134992623211259,0.09206031698400927,6.830792111976063,-0.05456768608686412,0.36409973626146525,0.3020352367815611,6.775389466767601,-0.13839713572294077,0.3483168904691171
6.851677916435683,0.18519819484976321,0.4025635470390577,0.3159328691374662,6.821432589298034,0.009638763217033844,0.36906520748351074,0.32685898533949326,6.79227516055863,-0.13226565866071205,0.3483069815087499
7.572139863913496,0.24674697164145715,0.4133181217238408,0.11430826747865183,6.83286601208501,0.006782825792346596,0.36859229551943223,0.32657808260304133,6.809215951483459,-0.12611435996501408,0.3482975882308484
7.622285908044497,0.27019147222982653,0.41256146156439266,0.11069267079247458,6.878034955307427,0.01160539737056678,0.36452631020060144,0.3158021873212197,6.826101816710988,-0.11998318952221032,0.3482876831802934
7.622285908044502,0.2701914722298215,0.41256146156439166,0.11069267079247452,6.890385334959174,-0.0015528176119149846,0.36418177084228043,0.31641915624261596,6.843042653206081,-0.11383224433229433,0.3482782876951518
6.962522110554339,0.25444330236815915,0.40998551381599835,0.30663973780399945,6.903439226218136,0.0527082370273958,0.3725448497018956,0.3256567721524409,6.8599286063051474,-0.10770141089939811,0.34826837810186356
6.9582632003973615,0.2430429409902336,0.4076961352926495,0.3060956062511204,6.918862425228289,0.0781017509375103,0.3743838747844729,0.3232562680709192,6.876869593295017,-0.10155078123127304,0.3482589821115007
6.67129163595454,0.48001164413708713,0.4661499978026498,0.3036429265765561,6.889477373188097,-0.006126694265130508,0.39555196677758486,0.33142304884459556,6.882358361461726,-0.09945901489739217,0.3799557172843951
7.686441172092617,0.3020843878674764,0.4749530105298341,0.11318967441499872,6.913998163250582,0.043884201269885875,0.4345507898431338,0.32666472320158824,6.887690005432486,-0.09723570307011986,0.410199708188616
6.592742810772141,0.32837643757525947,0.5314791365268038,0.2722467367095098,6.898554399369445,-0.07068819937382236,0.45612294781075463,0.32768311718992915,6.890651244167088,-0.0958868740178711,0.444628403616082
6.6018788680217515,0.14893479423992267,0.5173923609699247,0.27219376457970723,6.858466186125584,-0.06950442772872494,0.48649922276886853,0.304801668227445,6.892180226253033,-0.09512352467283991,0.4814717302335529
6.983060342807858,0.1680485082269839,0.5544203928813268,0.3134198194955932,6.913772311538488,0.027096101278328434,0.5378895681742222,0.3267614575693746,6.892769416731388,-0.09480181391462716,0.5180956431629115
6.64780465913839,0.4482293188387773,0.6113513304099714,0.297162751121238,6.9125635716441565,0.005312110429421535,0.5458685437489265,0.3269404894696715,6.901319740424816,-0.08985622144199423,0.5306907301470025
6.684299247911322,0.4069024703469409,0.6024754566829796,0.2911025590636618,6.938263546395773,-0.05564948245377838,0.5341754565641321,0.32030063238904105,6.9127986409046365,-0.08313348501361295,0.52892703166116
7.01104510430675,0.05932395089123972,0.5480049900674706,0.3106436455009734,6.940425842287616,-0.004556965597089295,0.5366978157690412,0.3184800438383365,6.925513880701624,-0.07572223207928497,0.5265210651666813
7.0118893328053655,0.05914993563201776,0.5479775605762328,0.3106628021782491,6.943926753841664,-0.0017748041750023404,0.5365093621124243,0.31824000671862934,6.939100236760607,-0.06784028049347501,0.5248519501885289
6.6533879743920545,0.3351780777518439,0.6025677514126058,0.27219954515232997,6.951538272032725,0.03639186560164233,0.5420790570194844,0.32155340239925545,6.955049194164831,-0.058611160185633615,0.5243181594797974
6.646689162783233,0.3468549672092271,0.6042319114633142,0.2729107714002162,6.954802253787884,0.03874565981355858,0.5421799151374416,0.32148925200508294,6.970813083786021,-0.04949461936689303,0.5243303512045827
6.615404644312159,0.4924921094901057,0.6146797399901888,0.2729550524090636,6.99204873210606,0.0344391197393571,0.5355135886117892,0.32418052523833585,6.986427069687609,-0.040464134923940964,0.5243791717831314
6.7840747806425945,0.47269208910051175,0.5927182344274879,0.3046627917290396,7.018164851720196,-0.002280663113322782,0.5296324217225288,0.33257564748255164,7.00205424946641,-0.03142527466300171,0.5244017996475441
7.047220010688643,0.1992361451349042,0.554774084662211,0.3204653637513228,7.0266718631305505,0.04242187166954885,0.5325729241288016,0.32935653417106764,7.0176148697471294,-0.022424624286517147,0.5244069617917749
6.7840747806425785,0.4726920891005213,0.5927182344274907,0.30466279172903854,7.044232621738342,0.08535792416660232,0.534688033390387,0.32429490724084187,7.033219574505001,-0.013398440354341457,0.5244050644710998
6.784074780642595,0.47269208910051647,0.5927182344274884,0.3046627917290387,7.058173672282287,0.1018057561496821,0.5363250241149674,0.32257179788296353,7.048771378276303,-0.004402936304574556,0.5243992028261755
6.73565967157188,0.5533708210570819,0.6041081821999748,0.28214248618793275,7.068922327108953,0.022661274291896183,0.5310375819814206,0.3304573416940103,7.064373144439426,0.004621337616748988,0.5243926283110514
6.735659671571885,0.5533708210570765,0.6041081821999738,0.2821424861879328,7.086442710236688,0.09777098787914354,0.5369171506700857,0.3263224804276868,7.0799239001706304,0.013615959325197657,0.5243850282799352
7.202923995101322,0.07269320940327925,0.5405829001825172,0.3241963069361936,7.102838012891098,0.04088552606146678,0.5316625876867531,0.33029317196884683,7.09552506826066,0.022639584750536734,0.5243777390500323
7.202923995101326,0.07269320940328033,0.5405829001825171,0.32419630693619367,7.115138870778345,0.05723744783894036,0.5322672493267964,0.32963049000469213,7.111075667053634,0.03163380363248791,0.5243698443550164
7.202923995101326,0.07269320940328033,0.5405829001825171,0.32419630693619367,7.1364751335369645,0.054558163987608654,0.5322652887003857,0.32834732176407616,7.126676974989875,0.040657192641675444,0.524362442985787
7.178286087533033,0.32480600734382803,0.560682995115201,0.3234364735075656,7.148206020722079,0.13754153083092463,0.5393233299281333,0.3324346522500552,7.142227714790102,0.04965117528426344,0.5243545135014367
7.181888740110725,0.3207433726922647,0.5601830081172375,0.3234364735075655,7.158734132389799,0.14626562957816733,0.5397345402875902,0.33101555272556127,7.157829105644391,0.058674292964625785,0.5243471029248425
7.184366628300032,0.343716239392593,0.5624199892921933,0.3238709136813382,7.169784192035553,0.1501005101981448,0.5403311833651918,0.33009142817871884,7.173379959529044,0.06766802330050847,0.5243391788302787
6.938984089613969,0.5098061200445215,0.5924274016041706,0.2859803308587144,7.189761259703907,0.15795882447673829,0.5421431250979457,0.31759742797829615,7.188981532660009,0.07669092537787314,0.5243315995778326
6.9389840896139745,0.5098061200445169,0.5924274016041697,0.2859803308587141,7.21030268114667,0.13694485857428162,0.5369680981830108,0.319455514074347,7.204532515141111,0.08568440963317592,0.5243237985050644
6.938984089613965,0.5098061200445102,0.5924274016041695,0.2859803308587143,7.2288427990912405,0.16734291376571858,0.5377797891598638,0.31830412023872606,7.220134190316495,0.09470705237809618,0.5243163985877887
6.924228882588355,0.621743123350108,0.6117844982517144,0.2773393850028339,7.246239364635792,0.18157039377473475,0.5378425450690574,0.33127527227901565,7.235685325573607,0.1037003082592296,0.5243084746463468
6.924228882588351,0.6217431233501073,0.6117844982517144,0.2773393850028344,7.2548081237329844,0.17602317973491563,0.5371270978208292,0.33108190085736744,7.251287144176256,0.11272271488902508,0.5243010723742156
